timestamp,dt,angle,angle_dt,pwm,pos,pos_dt
1757461357.8713334,0.002,2.8333,-0.001,0.0,-0.0166,0.0
1757461357.918187,0.002,2.8332,-0.0025,0.0,-0.0166,0.0
1757461357.9657724,0.002,2.8332,-0.0007,0.0,-0.0166,0.0
1757461357.9693983,0.002,2.8333,-0.0005,0.0,-0.0166,0.0
1757461358.0156162,0.002,2.8333,-0.0025,0.0,-0.0166,0.0
1757461358.0631979,0.002,2.8333,-0.0061,0.0,-0.0166,0.0
1757461358.0668306,0.002,2.8332,-0.0017,0.0,-0.0166,0.0
1757461358.1133993,0.002,2.8332,0.0005,0.0,-0.0166,0.0
1757461358.1627407,0.002,2.8332,-0.0035,0.0,-0.0166,0.0
1757461358.1663997,0.002,2.8331,-0.0045,0.0,-0.0166,0.0
1757461358.2108612,0.002,2.8332,0.0007,0.0,-0.0166,0.0
1757461358.2578926,0.002,2.8333,0.0003,0.0,-0.0166,0.0
1757461358.2615557,0.002,2.8334,0.0005,0.0,-0.0166,0.0
1757461358.3076932,0.002,2.8334,-0.0002,0.0,-0.0166,0.0
1757461358.355845,0.002,2.8334,-0.0015,0.0,-0.0166,0.0
1757461358.3588748,0.002,2.8335,-0.0047,0.0,-0.0166,0.0
1757461358.405647,0.002,2.8335,-0.0034,0.0,-0.0166,0.0
1757461358.453395,0.002,2.8334,-0.0038,0.0,-0.0166,0.0
1757461358.4573214,0.002,2.8334,-0.0021,0.0,-0.0166,0.0
1757461358.5031314,0.002,2.8335,-0.0027,0.0,-0.0166,0.0
1757461358.550798,0.002,2.8335,-0.0035,0.0,-0.0166,0.0
1757461358.5541868,0.002,2.8335,-0.0022,0.0,-0.0166,0.0
1757461358.6006718,0.002,2.8336,-0.0017,0.0,-0.0166,0.0
1757461358.6482875,0.002,2.8336,-0.0007,0.0,-0.0166,0.0
1757461358.6516564,0.002,2.8336,-0.0011,0.0,-0.0166,0.0
1757461358.6982412,0.002,2.8336,-0.0039,0.0,-0.0166,0.0
1757461358.745665,0.002,2.8336,-0.0043,0.0,-0.0166,0.0
1757461358.7950613,0.002,2.8336,-0.0051,0.0,-0.0166,0.0
1757461358.84262,0.002,2.8337,-0.0042,0.0,-0.0166,0.0
1757461358.845821,0.002,2.8336,-0.0019,0.0,-0.0166,0.0
1757461358.892528,0.002,2.8337,-0.0025,0.0,-0.0166,0.0
1757461358.9409864,0.002,2.8337,0.0023,0.0,-0.0166,0.0
1757461358.9442856,0.002,2.8337,0.0003,0.0,-0.0166,0.0
1757461358.9903986,0.002,2.8336,-0.0005,0.0,-0.0166,0.0
1757461359.0383136,0.002,2.8337,-0.0013,0.0,-0.0166,0.0
1757461359.0406475,0.002,2.8337,-0.0015,0.0,-0.0166,0.0
1757461359.0875032,0.002,2.8337,-0.003,0.0,-0.0166,0.0
1757461359.138779,0.002,2.8337,-0.0003,0.0,-0.0166,0.0
1757461359.1427574,0.002,2.8336,-0.0023,0.0,-0.0166,0.0
1757461359.1846209,0.002,2.8336,-0.0023,0.0,-0.0166,0.0
1757461359.2325997,0.002,2.8336,0.0002,0.0,-0.0166,0.0
1757461359.2364402,0.002,2.8336,-0.0009,0.0,-0.0166,0.0
1757461359.2820451,0.002,2.8336,-0.0023,0.0,-0.0166,0.0
1757461359.3295937,0.002,2.8337,-0.0029,0.0,-0.0166,0.0
1757461359.333068,0.002,2.8337,0.0013,0.0,-0.0166,0.0
1757461359.3797586,0.002,2.8337,-0.001,0.0,-0.0166,0.0
1757461359.4278667,0.002,2.8337,-0.0018,0.0,-0.0166,0.0
1757461359.4308922,0.002,2.8337,-0.0034,0.0,-0.0166,0.0
1757461359.4776022,0.002,2.8338,-0.0006,0.0,-0.0166,0.0
1757461359.5250487,0.002,2.8338,-0.0033,0.0,-0.0166,0.0
1757461359.528388,0.002,2.8338,-0.0006,0.0,-0.0166,0.0
1757461359.5750194,0.002,2.8337,-0.0017,0.0,-0.0166,0.0
1757461359.6224914,0.002,2.8336,0.001,0.0,-0.0166,0.0
1757461359.6256447,0.002,2.8336,-0.0037,0.0,-0.0166,0.0
1757461359.6724985,0.002,2.8337,0.0001,0.0,-0.0166,0.0
1757461359.7201462,0.002,2.8337,-0.0001,0.0,-0.0166,0.0
1757461359.7239532,0.002,2.8338,-0.0002,0.0,-0.0166,0.0
1757461359.7700396,0.002,2.8338,-0.001,0.0,-0.0166,0.0
1757461359.818046,0.002,2.8338,-0.0033,0.0,-0.0166,0.0
1757461359.821545,0.002,2.8338,-0.0015,0.0,-0.0166,0.0
1757461359.867519,0.002,2.8337,-0.0039,0.0,-0.0166,0.0
1757461359.915043,0.002,2.8337,-0.001,0.0,-0.0166,0.0
1757461359.9193285,0.002,2.8337,-0.0033,0.0,-0.0166,0.0
1757461359.965013,0.002,2.8337,-0.0029,0.0,-0.0166,0.0
1757461360.0125246,0.002,2.8336,0.0001,0.0,-0.0166,0.0
1757461360.0164068,0.002,2.8336,-0.0021,0.0,-0.0166,0.0
1757461360.062569,0.002,2.8335,-0.0045,0.0,-0.0166,0.0
1757461360.1101282,0.001,2.8335,-0.0005,0.0,-0.0166,0.0
1757461360.1141078,0.002,2.8335,-0.0045,0.0,-0.0166,0.0
1757461360.159775,0.002,2.8336,-0.0026,0.0,-0.0166,0.0
1757461360.2071815,0.002,2.8336,-0.0025,0.0,-0.0166,0.0
1757461360.2109842,0.002,2.8336,-0.0037,0.0,-0.0166,0.0
1757461360.2575505,0.002,2.8336,-0.0017,0.0,-0.0166,0.0
1757461360.3050148,0.002,2.8337,-0.0011,0.0,-0.0166,0.0
1757461360.3095095,0.002,2.8336,-0.0041,0.0,-0.0166,0.0
1757461360.3549325,0.002,2.8336,0.0017,0.0,-0.0166,0.0
1757461360.4020448,0.002,2.8336,-0.0015,0.0,-0.0166,0.0
1757461360.4062905,0.002,2.8337,-0.0017,0.0,-0.0166,0.0
1757461360.4519846,0.002,2.8337,-0.0026,0.0,-0.0166,0.0
1757461360.499561,0.002,2.8337,-0.0034,0.0,-0.0166,0.0
1757461360.5035932,0.002,2.8337,-0.0031,0.0,-0.0166,0.0
1757461360.5496025,0.002,2.8337,-0.0006,0.0,-0.0166,0.0
1757461360.5980608,0.002,2.8336,-0.0017,0.0,-0.0166,0.0
1757461360.6006978,0.002,2.8336,-0.0023,0.0,-0.0166,0.0
1757461360.6475384,0.002,2.8335,-0.0029,0.0,-0.0166,0.0
1757461360.6954925,0.002,2.8335,-0.0042,0.0,-0.0166,0.0
1757461360.6980505,0.002,2.8335,-0.0031,0.0,-0.0166,0.0
1757461360.7452765,0.002,2.8334,-0.0027,0.0,-0.0166,0.0
1757461360.7925808,0.002,2.8334,-0.0006,0.0,-0.0166,0.0
1757461360.7964299,0.002,2.8335,-0.0019,0.0,-0.0166,0.0
1757461360.8425422,0.002,2.8334,-0.0027,0.0,-0.0166,0.0
1757461360.8901246,0.002,2.8335,-0.0005,0.0,-0.0166,0.0
1757461360.8928363,0.002,2.8335,-0.0015,0.0,-0.0166,0.0
1757461360.9401238,0.002,2.8334,-0.0017,0.0,-0.0166,0.0
1757461360.987503,0.002,2.8334,-0.001,0.0,-0.0166,0.0
1757461360.9905565,0.002,2.8334,-0.003,0.0,-0.0166,0.0
1757461361.037529,0.002,2.8334,-0.0001,0.0,-0.0166,0.0
1757461361.0850337,0.002,2.8335,-0.0014,0.0,-0.0166,0.0
1757461361.0889924,0.002,2.8335,-0.0023,0.0,-0.0166,0.0
1757461361.135286,0.002,2.8334,-0.0045,0.0,-0.0166,0.0
1757461361.1823316,0.002,2.8335,0.0007,0.0,-0.0166,0.0
1757461361.1857965,0.002,2.8336,0.0005,0.0,-0.0166,0.0
1757461361.2323678,0.002,2.8336,-0.0009,0.0,-0.0166,0.0
1757461361.2802346,0.002,2.8335,-0.0013,0.0,-0.0166,0.0
1757461361.2843983,0.002,2.8335,-0.0013,0.0,-0.0166,0.0
1757461361.3301592,0.002,2.8336,-0.0021,0.0,-0.0166,0.0
1757461361.3775277,0.002,2.8336,-0.0021,0.0,-0.0166,0.0
1757461361.3815491,0.002,2.8336,-0.0041,0.0,-0.0166,0.0
1757461361.4275405,0.002,2.8336,-0.0047,0.0,-0.0166,0.0
1757461361.4751687,0.002,2.8335,-0.0023,0.0,-0.0166,0.0
1757461361.4788697,0.002,2.8334,-0.0026,0.0,-0.0166,0.0
1757461361.5250936,0.002,2.8335,0.0003,0.0,-0.0166,0.0
1757461361.572994,0.002,2.8334,-0.0002,0.0,-0.0166,0.0
1757461361.5754058,0.002,2.8334,-0.0037,0.0,-0.0166,0.0
1757461361.6220825,0.002,2.8335,-0.0017,0.0,-0.0166,0.0
1757461361.6695876,0.002,2.8336,-0.0013,0.0,-0.0166,0.0
1757461361.6742945,0.002,2.8335,-0.0035,0.0,-0.0166,0.0
1757461361.7206635,0.002,2.8336,-0.0006,0.0,-0.0166,0.0
1757461361.7676814,0.002,2.8336,-0.0011,0.0,-0.0166,0.0
1757461361.77184,0.002,2.8336,-0.0021,0.0,-0.0166,0.0
1757461361.8170836,0.002,2.8336,-0.0033,0.0,-0.0166,0.0
1757461361.8644774,0.002,2.8335,-0.0011,0.0,-0.0166,0.0
1757461361.868918,0.002,2.8335,-0.0007,0.0,-0.0166,0.0
1757461361.9149866,0.002,2.8335,0.0006,0.0,-0.0166,0.0
1757461361.9626324,0.002,2.8336,-0.0017,0.0,-0.0166,0.0
1757461361.9664435,0.002,2.8336,-0.0017,0.0,-0.0166,0.0
1757461362.012672,0.002,2.8336,-0.0029,0.0,-0.0166,0.0
1757461362.0602615,0.002,2.8334,-0.0018,0.0,-0.0166,0.0
1757461362.063421,0.002,2.8334,-0.0001,0.0,-0.0166,0.0
1757461362.1101124,0.002,2.8335,-0.0041,0.0,-0.0166,0.0
1757461362.1582236,0.002,2.8336,-0.0023,0.0,-0.0166,0.0
1757461362.1610205,0.002,2.8336,-0.0014,0.0,-0.0166,0.0
1757461362.2070858,0.002,2.8336,-0.0035,0.0,-0.0166,0.0
1757461362.254585,0.002,2.8336,-0.0041,0.0,-0.0166,0.0
1757461362.2577622,0.002,2.8336,-0.0031,0.0,-0.0166,0.0
1757461362.305074,0.002,2.8336,-0.0018,0.0,-0.0166,0.0
1757461362.3526378,0.002,2.8336,-0.0003,0.0,-0.0166,0.0
1757461362.3553362,0.002,2.8336,-0.0022,0.0,-0.0166,0.0
1757461362.4025054,0.002,2.8337,-0.0043,0.0,-0.0166,0.0
1757461362.4500504,0.002,2.8336,-0.0021,0.0,-0.0166,0.0
1757461362.4533484,0.002,2.8336,-0.0014,0.0,-0.0166,0.0
1757461362.49994,0.002,2.8336,-0.0005,0.0,-0.0166,0.0
1757461362.5476189,0.002,2.8336,-0.0001,0.0,-0.0166,0.0
1757461362.550986,0.002,2.8336,-0.003,0.0,-0.0166,0.0
1757461362.597476,0.002,2.8336,-0.0045,0.0,-0.0166,0.0
1757461362.6451504,0.002,2.8334,0.0011,-20.0,-0.0167,0.0
1757461362.6489666,0.002,2.8212,-0.0201,-20.0,-0.019,0.0
1757461362.6950564,0.002,2.8145,0.0443,-20.0,-0.0227,-0.1914
1757461362.7425818,0.001,2.8021,-0.1725,-20.0,-0.0327,-0.2553
1757461362.7456176,0.002,2.795,-0.1647,-20.0,-0.038,-0.2553
1757461362.7928138,0.002,2.7871,-0.2344,-20.0,-0.0452,-0.2553
1757461362.8401322,0.002,2.7746,-0.1822,-20.0,-0.0602,-0.3829
1757461362.8436153,0.002,2.7716,-0.1586,-20.0,-0.0664,-0.3191
1757461362.8902078,0.002,2.7688,-0.062,-20.0,-0.0762,-0.3191
1757461362.9376183,0.002,2.7719,0.0582,-20.0,-0.091,-0.2553
1757461362.9415596,0.002,2.7789,0.1746,0.0,-0.0961,-0.1914
1757461362.9875102,0.002,2.8097,0.2216,0.0,-0.1007,-0.1276
1757461363.0347052,0.002,2.8255,-0.0748,0.0,-0.1041,-0.0638
1757461363.0387163,0.002,2.8286,-0.0219,0.0,-0.1044,0.0
1757461363.0845869,0.002,2.8307,0.0494,0.0,-0.1043,0.0
1757461363.132553,0.002,2.8367,0.2416,0.0,-0.1041,0.0
1757461363.1367807,0.002,2.8425,0.2853,0.0,-0.1041,0.0
1757461363.1827168,0.002,2.8506,0.2898,0.0,-0.1041,0.0
1757461363.2297585,0.002,2.8614,0.2236,0.0,-0.1041,0.0
1757461363.2334807,0.001,2.8643,0.1679,0.0,-0.1041,0.0
1757461363.2797053,0.002,2.866,0.062,0.0,-0.1041,0.0
1757461363.3275378,0.002,2.8631,-0.094,0.0,-0.1041,0.0
1757461363.3318868,0.002,2.8598,-0.1489,0.0,-0.1041,0.0
1757461363.37761,0.002,2.8538,-0.2051,0.0,-0.1041,0.0
1757461363.425008,0.002,2.8417,-0.2295,0.0,-0.1041,0.0
1757461363.4288983,0.002,2.8374,-0.2014,0.0,-0.1041,0.0
1757461363.4750357,0.002,2.8328,-0.1386,0.0,-0.1041,0.0
1757461363.5221343,0.002,2.8302,-0.0009,0.0,-0.1041,0.0
1757461363.5260267,0.002,2.8312,0.0587,0.0,-0.1041,0.0
1757461363.5721142,0.002,2.8344,0.127,0.0,-0.1041,0.0
1757461363.62037,0.002,2.8422,0.1854,0.0,-0.1041,0.0
1757461363.6226277,0.002,2.8455,0.1789,0.0,-0.1041,0.0
1757461363.6701665,0.002,2.8495,0.1453,0.0,-0.1041,0.0
1757461363.7174618,0.002,2.8529,0.0535,0.0,-0.1041,0.0
1757461363.721866,0.002,2.8527,-0.0009,0.0,-0.1041,0.0
1757461363.7675242,0.002,2.8509,-0.0643,0.0,-0.1041,0.0
1757461363.8154628,0.002,2.8448,-0.1361,0.0,-0.1041,0.0
1757461363.81796,0.002,2.8418,-0.1486,0.0,-0.1041,0.0
1757461363.8650365,0.002,2.8376,-0.1364,0.0,-0.1041,0.0
1757461363.9124792,0.002,2.8327,-0.0791,0.0,-0.1041,0.0
1757461363.916255,0.002,2.8317,-0.0363,0.0,-0.1041,0.0
1757461363.9624622,0.002,2.832,0.0211,0.0,-0.1041,0.0
1757461364.009947,0.002,2.8353,0.0948,0.0,-0.1041,0.0
1757461364.0133712,0.002,2.8376,0.1132,0.0,-0.1041,0.0
1757461364.0599566,0.002,2.8408,0.1125,0.0,-0.1041,0.0
1757461364.107519,0.002,2.8446,0.0743,0.0,-0.1041,0.0
1757461364.1108758,0.002,2.8454,0.0447,0.0,-0.1041,0.0
1757461364.1576169,0.002,2.8456,0.0017,0.0,-0.1041,0.0
1757461364.2046893,0.002,2.8433,-0.0652,0.0,-0.1041,0.0
1757461364.2078428,0.002,2.8414,-0.0815,0.0,-0.1041,0.0
1757461364.2546957,0.002,2.8385,-0.0948,0.0,-0.1041,0.0
1757461364.3024027,0.002,2.8346,-0.0708,0.0,-0.1041,0.0
1757461364.3067508,0.002,2.8335,-0.0538,0.0,-0.1041,0.0
1757461364.352863,0.002,2.8328,-0.0177,0.0,-0.1041,0.0
1757461364.4023318,0.002,2.8338,0.0386,0.0,-0.1041,0.0
1757461364.4045205,0.002,2.8351,0.0595,0.0,-0.1041,0.0
1757461364.450222,0.002,2.8372,0.0724,0.0,-0.1041,0.0
1757461364.4973621,0.002,2.8403,0.061,0.0,-0.1041,0.0
1757461364.5004075,0.002,2.8411,0.0442,0.0,-0.1041,0.0
1757461364.5470674,0.002,2.8417,0.0171,0.0,-0.1041,0.0
1757461364.5951936,0.002,2.8409,-0.0295,0.0,-0.1041,0.0
1757461364.5988126,0.002,2.8399,-0.0472,0.0,-0.1041,0.0
1757461364.645885,0.002,2.8382,-0.0578,0.0,-0.1041,0.0
1757461364.6932943,0.002,2.8355,-0.0539,0.0,-0.1041,0.0
1757461364.6964908,0.002,2.8346,-0.0458,0.0,-0.1041,0.0
1757461364.7422366,0.002,2.8338,-0.0234,0.0,-0.1041,0.0
1757461364.7895749,0.002,2.8342,0.0171,0.0,-0.1041,0.0
1757461364.7929497,0.002,2.8347,0.0272,0.0,-0.1041,0.0
1757461364.83978,0.002,2.8361,0.0448,0.0,-0.1041,0.0
1757461364.8872552,0.001,2.8381,0.0403,0.0,-0.1041,0.0
1757461364.8901417,0.002,2.8388,0.0335,0.0,-0.1041,0.0
1757461364.9374568,0.002,2.8393,0.015,0.0,-0.1041,0.0
1757461364.985972,0.002,2.839,-0.0154,0.0,-0.1041,0.0
1757461364.9895587,0.002,2.8385,-0.0299,0.0,-0.1041,0.0
1757461365.0351157,0.002,2.8374,-0.0387,0.0,-0.1041,0.0
1757461365.0825672,0.002,2.8356,-0.037,0.0,-0.1041,0.0
1757461365.0849154,0.002,2.835,-0.03,0.0,-0.1041,0.0
1757461365.1325724,0.002,2.8344,-0.015,0.0,-0.1041,0.0
1757461365.1834106,0.002,2.8346,0.0133,0.0,-0.1041,0.0
1757461365.1945841,0.002,2.835,0.0189,0.0,-0.1041,0.0
1757461365.229756,0.002,2.8359,0.0267,0.0,-0.1041,0.0
1757461365.2792528,0.002,2.8373,0.0278,0.0,-0.1041,0.0
1757461365.2817564,0.001,2.8377,0.0191,0.0,-0.1041,0.0
1757461365.3270946,0.002,2.8382,0.0098,0.0,-0.1041,0.0
1757461365.3748271,0.002,2.838,-0.0098,0.0,-0.1041,0.0
1757461365.3781126,0.002,2.8376,-0.0182,0.0,-0.1041,0.0
1757461365.4250546,0.002,2.837,-0.0252,0.0,-0.1041,0.0
1757461365.4726155,0.002,2.8359,-0.0227,0.0,-0.1041,0.0
1757461365.476163,0.002,2.8355,-0.0162,0.0,-0.1041,0.0
1757461365.522615,0.002,2.8352,-0.0094,0.0,-0.1041,0.0
1757461365.5707097,0.002,2.8352,0.0082,0.0,-0.1041,0.0
1757461365.5735846,0.002,2.8356,0.013,0.0,-0.1041,0.0
1757461365.6200812,0.002,2.8361,0.019,0.0,-0.1041,0.0
1757461365.6679788,0.002,2.837,0.017,0.0,-0.1041,0.0
1757461365.6702528,0.002,2.8373,0.0153,0.0,-0.1041,0.0
1757461365.7175632,0.002,2.8374,0.005,0.0,-0.1041,0.0
1757461365.7658641,0.002,2.8371,-0.0074,0.0,-0.1041,0.0
1757461365.7688727,0.002,2.8369,-0.0155,0.0,-0.1041,0.0
1757461365.8150575,0.002,2.8363,-0.0178,0.0,-0.1041,0.0
1757461365.863022,0.002,2.8355,-0.015,0.0,-0.1041,0.0
1757461365.8653355,0.002,2.8354,-0.0143,0.0,-0.1041,0.0
1757461365.9125717,0.002,2.8353,-0.0059,0.0,-0.1041,0.0
1757461365.9607587,0.002,2.8355,0.0071,0.0,-0.1041,0.0
1757461365.9635465,0.002,2.8358,0.0091,0.0,-0.1041,0.0
1757461366.0100572,0.002,2.836,0.0141,0.0,-0.1041,0.0
1757461366.0580833,0.002,2.8366,0.0099,0.0,-0.1041,0.0
1757461366.0603745,0.002,2.8368,0.0075,0.0,-0.1041,0.0
1757461366.107521,0.002,2.8368,0.0023,0.0,-0.1041,0.0
1757461366.1555457,0.002,2.8365,-0.0098,0.0,-0.1041,0.0
1757461366.158616,0.002,2.8363,-0.0125,0.0,-0.1041,0.0
1757461366.2046037,0.002,2.8359,-0.011,0.0,-0.1041,0.0
1757461366.252199,0.002,2.8353,-0.009,0.0,-0.1041,0.0
1757461366.255413,0.002,2.8352,-0.003,0.0,-0.1041,0.0
1757461366.3020725,0.002,2.8352,-0.0017,0.0,-0.1041,0.0
1757461366.3495703,0.002,2.8354,0.007,0.0,-0.1041,0.0
1757461366.3533614,0.002,2.8356,0.0085,0.0,-0.1041,0.0
1757461366.3996632,0.002,2.8359,0.0053,0.0,-0.1041,0.0
1757461366.4470732,0.002,2.8362,0.0013,0.0,-0.1041,0.0
1757461366.450243,0.002,2.8363,0.0017,0.0,-0.1041,0.0
1757461366.4972386,0.002,2.8363,-0.0019,0.0,-0.1041,0.0
1757461366.5450392,0.002,2.836,-0.0081,0.0,-0.1041,0.0
1757461366.5490458,0.002,2.8358,-0.0089,0.0,-0.1041,0.0
1757461366.595075,0.002,2.8356,-0.0083,0.0,-0.1041,0.0
1757461366.6426132,0.002,2.8353,-0.0055,0.0,-0.1041,0.0
1757461366.6451457,0.002,2.8352,-0.0014,0.0,-0.1041,0.0
1757461366.6925268,0.002,2.8354,0.0007,0.0,-0.1041,0.0
1757461366.7402844,0.002,2.8356,0.0069,0.0,-0.1041,0.0
1757461366.743518,0.002,2.8357,0.0034,0.0,-0.1041,0.0
1757461366.7903075,0.002,2.8358,0.0046,0.0,-0.1041,0.0
1757461366.8870623,0.002,2.8358,-0.001,0.0,-0.1041,0.0
1757461366.8900716,0.002,2.8358,-0.0017,0.0,-0.1041,0.0
1757461366.9363751,0.002,2.8358,-0.0015,0.0,-0.1041,0.0
1757461366.9842563,0.002,2.8357,-0.0059,0.0,-0.1041,0.0
1757461366.9871526,0.002,2.8355,-0.0039,0.0,-0.1041,0.0
1757461367.0338771,0.002,2.8355,-0.0033,0.0,-0.1041,0.0
1757461367.0812309,0.002,2.8355,0.0001,0.0,-0.1041,0.0
1757461367.084969,0.002,2.8355,-0.0026,0.0,-0.1041,0.0
1757461367.1311834,0.002,2.8355,0.0029,0.0,-0.1041,0.0
1757461367.178721,0.002,2.8356,0.0042,0.0,-0.1041,0.0
1757461367.182196,0.002,2.8356,0.0047,0.0,-0.1041,0.0
1757461367.2283516,0.002,2.8357,0.0011,0.0,-0.1041,0.0
1757461367.275792,0.002,2.8356,0.0005,0.0,-0.1041,0.0
1757461367.2788498,0.002,2.8356,-0.0025,0.0,-0.1041,0.0
1757461367.3258548,0.002,2.8356,-0.0049,0.0,-0.1041,0.0
1757461367.373296,0.002,2.8354,-0.0031,0.0,-0.1041,0.0
1757461367.3767653,0.002,2.8353,-0.0051,0.0,-0.1041,0.0
1757461367.4237957,0.002,2.8353,-0.0023,0.0,-0.1041,0.0
1757461367.4713101,0.002,2.8353,-0.0014,0.0,-0.1041,0.0
1757461367.474686,0.002,2.8353,-0.0025,0.0,-0.1041,0.0
1757461367.5212483,0.002,2.8353,-0.0022,0.0,-0.1041,0.0
1757461367.5688896,0.001,2.8355,-0.0001,0.0,-0.1041,0.0
1757461367.572374,0.002,2.8355,0.0015,0.0,-0.1041,0.0
1757461367.6188114,0.002,2.8356,-0.0013,0.0,-0.1041,0.0
1757461367.6663158,0.002,2.8354,-0.0042,0.0,-0.1041,0.0
1757461367.6690917,0.002,2.8354,-0.0053,0.0,-0.1041,0.0
1757461367.7165349,0.002,2.8354,-0.0035,0.0,-0.1041,0.0
1757461367.7638814,0.002,2.8354,-0.0018,0.0,-0.1041,0.0
1757461367.7676318,0.002,2.8354,-0.0038,0.0,-0.1041,0.0
1757461367.8139415,0.002,2.8354,0.001,0.0,-0.1041,0.0
1757461367.8613524,0.002,2.8355,-0.0011,0.0,-0.1041,0.0
1757461367.86579,0.002,2.8355,0.0007,0.0,-0.1041,0.0
1757461367.910846,0.002,2.8356,0.0002,0.0,-0.1041,0.0
1757461367.9587371,0.002,2.8356,-0.0018,0.0,-0.1041,0.0
1757461367.9636283,0.002,2.8356,-0.0006,0.0,-0.1041,0.0
1757461368.0087993,0.002,2.8356,0.0001,0.0,-0.1041,0.0
1757461368.0563865,0.002,2.8355,-0.0029,0.0,-0.1041,0.0
1757461368.0606923,0.002,2.8355,-0.0042,0.0,-0.1041,0.0
1757461368.1061397,0.002,2.8354,-0.0035,0.0,-0.1041,0.0
1757461368.1535313,0.002,2.8355,-0.0043,0.0,-0.1041,0.0
1757461368.157496,0.002,2.8355,0.0005,0.0,-0.1041,0.0
1757461368.206205,0.002,2.8355,0.0021,0.0,-0.1041,0.0
1757461368.2512572,0.002,2.8356,0.0014,0.0,-0.1041,0.0
1757461368.255185,0.002,2.8356,0.0011,0.0,-0.1041,0.0
1757461368.3008509,0.002,2.8357,0.0014,0.0,-0.1041,0.0
1757461368.3484652,0.002,2.8356,-0.0019,0.0,-0.1041,0.0
1757461368.3517036,0.002,2.8356,-0.0017,0.0,-0.1041,0.0
1757461368.3983428,0.002,2.8356,-0.0031,0.0,-0.1041,0.0
1757461368.4462104,0.002,2.8357,-0.0031,0.0,-0.1041,0.0
1757461368.45056,0.002,2.8356,-0.0013,0.0,-0.1041,0.0
1757461368.4963536,0.002,2.8356,-0.0027,0.0,-0.1041,0.0
1757461368.5434475,0.001,2.8356,-0.0026,0.0,-0.1041,0.0
1757461368.546491,0.002,2.8357,-0.0007,0.0,-0.1041,0.0
1757461368.5933979,0.002,2.8358,-0.0005,0.0,-0.1041,0.0
1757461368.6419075,0.002,2.8359,-0.0034,0.0,-0.1041,0.0
1757461368.6445699,0.002,2.8358,-0.0031,0.0,-0.1041,0.0
1757461368.691294,0.002,2.8358,-0.0023,0.0,-0.1041,0.0
1757461368.7388434,0.002,2.8359,-0.0023,0.0,-0.1041,0.0
1757461368.7425508,0.002,2.8359,-0.0037,0.0,-0.1041,0.0
1757461368.7887042,0.002,2.8358,-0.0029,0.0,-0.1041,0.0
1757461368.8364375,0.002,2.8357,0.0001,0.0,-0.1041,0.0
1757461368.840422,0.002,2.8357,-0.0047,0.0,-0.1041,0.0
1757461368.8864996,0.002,2.8357,-0.0001,0.0,-0.1041,0.0
1757461368.9335876,0.002,2.8355,-0.0003,0.0,-0.1041,0.0
1757461368.9370618,0.002,2.8355,0.0005,0.0,-0.1041,0.0
1757461368.9833157,0.002,2.8355,-0.0011,0.0,-0.1041,0.0
1757461369.0312603,0.002,2.8355,-0.0005,0.0,-0.1041,0.0
1757461369.0345843,0.002,2.8355,0.0003,0.0,-0.1041,0.0
1757461369.0813432,0.002,2.8355,-0.0017,0.0,-0.1041,0.0
1757461369.1288102,0.002,2.8355,-0.003,0.0,-0.1041,0.0
1757461369.1326408,0.002,2.8355,-0.0042,0.0,-0.1041,0.0
1757461369.1787498,0.002,2.8355,-0.0011,0.0,-0.1041,0.0
1757461369.2263327,0.002,2.8356,0.001,0.0,-0.1041,0.0
1757461369.2299385,0.002,2.8356,-0.0023,0.0,-0.1041,0.0
1757461369.2763507,0.002,2.8356,-0.0011,0.0,-0.1041,0.0
1757461369.3234327,0.002,2.8355,-0.0006,0.0,-0.1041,0.0
1757461369.3264928,0.001,2.8355,-0.0007,0.0,-0.1041,0.0
1757461369.3732939,0.002,2.8355,-0.0013,0.0,-0.1041,0.0
1757461369.4212008,0.002,2.8356,-0.0003,0.0,-0.1041,0.0
1757461369.4248118,0.002,2.8357,-0.0005,0.0,-0.1041,0.0
1757461369.4712644,0.002,2.8357,-0.0019,0.0,-0.1041,0.0
1757461369.5188184,0.002,2.8358,-0.0001,0.0,-0.1041,0.0
1757461369.5220041,0.002,2.8358,-0.0039,0.0,-0.1041,0.0
1757461369.5688028,0.002,2.8359,-0.0035,0.0,-0.1041,0.0
1757461369.6164465,0.002,2.8359,0.001,0.0,-0.1041,0.0
1757461369.6197503,0.002,2.8359,-0.0001,0.0,-0.1041,0.0
1757461369.6662998,0.002,2.8359,-0.0015,0.0,-0.1041,0.0
1757461369.7137964,0.002,2.8359,-0.001,0.0,-0.1041,0.0
1757461369.7171419,0.002,2.836,0.0002,0.0,-0.1041,0.0
1757461369.7637603,0.002,2.836,-0.0035,0.0,-0.1041,0.0
1757461369.8116212,0.002,2.836,-0.0006,0.0,-0.1041,0.0
1757461369.8148673,0.002,2.836,-0.0025,0.0,-0.1041,0.0
1757461369.8613112,0.002,2.8361,-0.0043,0.0,-0.1041,0.0
1757461369.9088168,0.002,2.8361,0.0014,0.0,-0.1041,0.0
1757461369.9119587,0.002,2.836,0.0006,0.0,-0.1041,0.0
1757461369.9583511,0.002,2.836,-0.0029,0.0,-0.1041,0.0
1757461370.0066917,0.002,2.8359,0.0017,0.0,-0.1041,0.0
1757461370.009694,0.002,2.8359,-0.0019,0.0,-0.1041,0.0
