timestamp,dt,angle,angle_dt,pwm,pos,pos_dt
1757460082.0713315,0.002,2.8343,-0.0023,0.0,0.011,0.0
1757460082.1192603,0.002,2.8344,-0.0023,0.0,0.011,0.0
1757460082.1213999,0.002,2.8345,0.0015,0.0,0.011,0.0
1757460082.1687636,0.002,2.8345,-0.0017,0.0,0.011,0.0
1757460082.172968,0.002,2.8345,-0.0035,0.0,0.011,0.0
1757460082.2187178,0.002,2.8345,-0.0014,0.0,0.011,0.0
1757460082.2672942,0.001,2.8345,-0.001,0.0,0.011,0.0
1757460082.2706363,0.002,2.8344,-0.0006,0.0,0.011,0.0
1757460082.315781,0.002,2.8344,-0.001,0.0,0.011,0.0
1757460082.3632658,0.002,2.8344,0.0002,0.0,0.011,0.0
1757460082.367192,0.002,2.8344,-0.0033,0.0,0.011,0.0
1757460082.4138448,0.002,2.8344,-0.0011,0.0,0.011,0.0
1757460082.4618254,0.002,2.8342,-0.0014,0.0,0.011,0.0
1757460082.465401,0.002,2.8343,-0.0038,0.0,0.011,0.0
1757460082.5112395,0.002,2.8343,-0.0007,0.0,0.011,0.0
1757460082.5588355,0.002,2.8343,-0.0026,0.0,0.011,0.0
1757460082.5625463,0.002,2.8344,-0.0021,0.0,0.011,0.0
1757460082.6087396,0.002,2.8343,-0.0006,0.0,0.011,0.0
1757460082.6563594,0.002,2.8343,-0.0027,0.0,0.011,0.0
1757460082.660518,0.002,2.8343,0.0002,0.0,0.011,0.0
1757460082.7055092,0.001,2.8342,-0.0003,0.0,0.011,0.0
1757460082.752689,0.002,2.8343,-0.0011,0.0,0.011,0.0
1757460082.7568526,0.002,2.8343,-0.0027,0.0,0.011,0.0
1757460082.802623,0.002,2.8343,-0.0022,0.0,0.011,0.0
1757460082.8506415,0.002,2.8343,-0.003,0.0,0.011,0.0
1757460082.853869,0.002,2.8344,-0.0022,0.0,0.011,0.0
1757460082.90047,0.002,2.8345,0.0019,0.0,0.011,0.0
1757460082.9484947,0.002,2.8345,-0.0018,0.0,0.011,0.0
1757460082.9520843,0.002,2.8345,-0.0006,0.0,0.011,0.0
1757460082.998303,0.002,2.8345,-0.0014,0.0,0.011,0.0
1757460083.0464294,0.002,2.8344,-0.0011,0.0,0.011,0.0
1757460083.0504181,0.002,2.8344,-0.0011,0.0,0.011,0.0
1757460083.095556,0.002,2.8344,-0.0017,0.0,0.011,0.0
1757460083.1975188,0.002,2.8345,-0.0014,0.0,0.011,0.0
1757460083.1999257,0.002,2.8344,-0.0002,0.0,0.011,0.0
1757460083.2410135,0.002,2.8344,0.0002,0.0,0.011,0.0
1757460083.2892406,0.002,2.8344,-0.0019,0.0,0.011,0.0
1757460083.2926936,0.002,2.8343,-0.0017,0.0,0.011,0.0
1757460083.3392966,0.002,2.8342,-0.0026,0.0,0.011,0.0
1757460083.3873365,0.002,2.8343,-0.0033,0.0,0.011,0.0
1757460083.3901143,0.002,2.8343,-0.0003,0.0,0.011,0.0
1757460083.4368725,0.002,2.8343,-0.0026,0.0,0.011,0.0
1757460083.4849756,0.002,2.8342,-0.0002,0.0,0.011,0.0
1757460083.4874015,0.002,2.8342,-0.0005,0.0,0.011,0.0
1757460083.534449,0.002,2.8341,-0.0019,0.0,0.011,0.0
1757460083.5823946,0.002,2.8342,-0.001,0.0,0.011,0.0
1757460083.5851543,0.002,2.8342,-0.0034,0.0,0.011,0.0
1757460083.6319184,0.002,2.8341,-0.0021,0.0,0.011,0.0
1757460083.635554,0.002,2.8342,0.0009,0.0,0.011,0.0
1757460083.68128,0.002,2.8342,-0.003,0.0,0.011,0.0
1757460083.7288032,0.002,2.8342,-0.0014,0.0,0.011,0.0
1757460083.732214,0.002,2.8341,-0.0019,0.0,0.011,0.0
1757460083.7778392,0.002,2.8342,0.0007,0.0,0.011,0.0
1757460083.825761,0.002,2.8341,-0.0042,0.0,0.011,0.0
1757460083.8291743,0.002,2.834,-0.0017,0.0,0.011,0.0
1757460083.876345,0.002,2.8341,-0.0015,0.0,0.011,0.0
1757460083.923816,0.002,2.8342,-0.0022,0.0,0.011,0.0
1757460083.9273136,0.002,2.8342,-0.0027,0.0,0.011,0.0
1757460083.9737587,0.002,2.8342,-0.0007,0.0,0.011,0.0
1757460084.02139,0.002,2.8342,-0.0011,0.0,0.011,0.0
1757460084.0246296,0.002,2.8343,-0.0013,0.0,0.011,0.0
1757460084.0712447,0.002,2.8343,-0.0019,0.0,0.011,0.0
1757460084.1188848,0.002,2.8344,-0.0005,0.0,0.011,0.0
1757460084.1217175,0.002,2.8344,-0.0017,0.0,0.011,0.0
1757460084.1687832,0.002,2.8344,-0.0023,0.0,0.011,0.0
1757460084.2164335,0.002,2.8344,-0.003,0.0,0.011,0.0
1757460084.220453,0.002,2.8343,0.0014,0.0,0.011,0.0
1757460084.2647183,0.002,2.8344,0.0007,0.0,0.011,0.0
1757460084.3128383,0.002,2.8344,-0.0011,0.0,0.011,0.0
1757460084.3157403,0.002,2.8343,-0.0011,0.0,0.011,0.0
1757460084.3631668,0.002,2.8343,-0.0026,0.0,0.011,0.0
1757460084.367089,0.002,2.8343,0.0001,0.0,0.011,0.0
1757460084.4125364,0.002,2.8343,-0.0022,0.0,0.011,0.0
1757460084.4599543,0.002,2.8343,-0.0025,0.0,0.011,0.0
1757460084.46417,0.002,2.8344,-0.0035,0.0,0.011,0.0
1757460084.510001,0.002,2.8343,-0.001,0.0,0.011,0.0
1757460084.5575385,0.002,2.8344,-0.0001,0.0,0.011,0.0
1757460084.5610888,0.002,2.8344,-0.0026,0.0,0.011,0.0
1757460084.6074612,0.002,2.8343,-0.0029,0.0,0.011,0.0
1757460084.6549406,0.002,2.8343,-0.0005,0.0,0.011,0.0
1757460084.6603084,0.002,2.8343,-0.001,0.0,0.011,0.0
1757460084.7052083,0.002,2.8343,-0.0031,0.0,0.011,0.0
1757460084.7522895,0.002,2.8344,-0.0003,0.0,0.011,0.0
1757460084.7552752,0.002,2.8344,-0.0007,0.0,0.011,0.0
1757460084.8022306,0.002,2.8344,-0.0031,0.0,0.011,0.0
1757460084.8500328,0.002,2.8344,-0.0029,0.0,0.011,0.0
1757460084.8538227,0.002,2.8343,-0.0021,0.0,0.011,0.0
1757460084.900293,0.002,2.8343,-0.0041,0.0,0.011,0.0
1757460084.9474795,0.002,2.8343,-0.0007,0.0,0.011,0.0
1757460084.9521782,0.002,2.8342,-0.0029,0.0,0.011,0.0
1757460084.9977183,0.002,2.8342,-0.0023,0.0,0.011,0.0
1757460085.044614,0.002,2.8342,-0.0043,0.0,0.011,0.0
1757460085.0487537,0.002,2.8342,-0.0015,0.0,0.011,0.0
1757460085.0941112,0.002,2.8342,0.0001,0.0,0.011,0.0
1757460085.142587,0.002,2.8342,-0.0011,0.0,0.011,0.0
1757460085.1467042,0.002,2.8342,-0.0014,0.0,0.011,0.0
1757460085.1926243,0.002,2.8342,-0.0011,0.0,0.011,0.0
1757460085.24037,0.002,2.8342,-0.001,0.0,0.011,0.0
1757460085.2431374,0.002,2.8341,-0.0018,0.0,0.011,0.0
1757460085.2895646,0.002,2.8341,-0.0014,0.0,0.011,0.0
1757460085.3370183,0.002,2.8342,-0.0029,0.0,0.011,0.0
1757460085.3406906,0.002,2.8342,-0.0003,0.0,0.011,0.0
1757460085.3870945,0.002,2.8341,-0.0001,0.0,0.011,0.0
1757460085.4345639,0.002,2.8342,-0.0017,0.0,0.011,0.0
1757460085.4386814,0.002,2.8342,-0.0013,0.0,0.011,0.0
1757460085.4850676,0.002,2.8342,-0.0007,0.0,0.011,0.0
1757460085.5325994,0.001,2.8342,-0.003,0.0,0.011,0.0
1757460085.536752,0.002,2.8342,-0.003,0.0,0.011,0.0
1757460085.5815454,0.002,2.8342,0.0014,0.0,0.011,0.0
1757460085.6296532,0.002,2.8342,-0.0002,0.0,0.011,0.0
1757460085.6328156,0.002,2.8343,-0.001,0.0,0.011,0.0
1757460085.680127,0.002,2.8343,-0.0021,0.0,0.011,0.0
1757460085.7275128,0.002,2.8343,-0.0019,0.0,0.011,0.0
1757460085.7314734,0.002,2.8343,-0.0023,0.0,0.011,0.0
1757460085.7775164,0.002,2.8343,-0.0017,0.0,0.011,0.0
1757460085.8250258,0.002,2.8343,-0.0035,0.0,0.011,0.0
1757460085.8290932,0.002,2.8342,-0.0033,0.0,0.011,0.0
1757460085.87497,0.002,2.8341,-0.0031,0.0,0.011,0.0
1757460085.9232435,0.002,2.8342,-0.0021,0.0,0.011,0.0
1757460085.9258277,0.002,2.8342,-0.0017,0.0,0.011,0.0
1757460085.972273,0.002,2.8343,0.0019,0.0,0.011,0.0
1757460086.0206811,0.002,2.8343,-0.0027,0.0,0.011,0.0
1757460086.0236633,0.002,2.8344,-0.003,0.0,0.011,0.0
1757460086.0695167,0.002,2.8343,0.0009,0.0,0.011,0.0
1757460086.1176317,0.002,2.8343,-0.0017,0.0,0.011,0.0
1757460086.1207657,0.002,2.8342,-0.0001,0.0,0.011,0.0
1757460086.1675847,0.002,2.8342,-0.0011,0.0,0.011,0.0
1757460086.2263055,0.002,2.8343,-0.0026,0.0,0.011,0.0
1757460086.2302203,0.002,2.8343,-0.0029,0.0,0.011,0.0
1757460086.2641704,0.002,2.8342,0.0003,0.0,0.011,0.0
1757460086.3119767,0.002,2.8342,-0.0025,0.0,0.011,0.0
1757460086.3158298,0.002,2.8342,-0.0026,0.0,0.011,0.0
1757460086.3625891,0.002,2.8342,-0.0018,0.0,0.011,0.0
